id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5406049,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 13:42:07.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406050,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 13:42:07.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406051,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 13:42:07.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406052,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 13:42:07.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406053,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 13:42:07.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406054,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 13:42:07.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406055,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 13:42:07.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406056,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 13:42:07.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406057,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 13:42:07.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406058,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 13:42:07.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406059,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 13:42:07.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406060,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 13:42:07.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406061,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 13:42:07.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406062,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-12 13:42:07.075,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406063,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 13:42:07.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406064,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 13:42:07.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406065,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 13:42:07.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406066,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 13:42:07.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406067,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 13:42:07.093,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406068,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-12 13:42:07.099,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406069,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 13:42:07.104,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406070,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 13:42:07.112,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406071,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 13:42:07.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406072,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 13:42:08.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406073,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 13:42:08.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406074,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 13:42:08.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406075,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 13:42:08.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406076,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 13:42:08.075,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406077,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 13:42:08.075,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406078,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 13:42:08.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406079,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 13:42:08.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406080,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-12 13:42:08.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406081,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 13:42:08.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406082,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 13:42:08.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406083,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 13:42:08.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406084,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-12 13:42:08.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406085,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 13:42:08.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406086,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 13:42:08.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406087,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 13:42:08.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406088,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 13:42:08.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406089,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 13:42:08.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406090,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 13:42:08.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406091,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 13:42:08.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406092,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 13:42:08.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406093,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 13:42:08.112,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406094,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 13:42:08.115,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406095,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406096,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406097,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406098,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406099,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406100,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406101,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406102,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406103,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 13:42:09.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406104,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 13:42:09.075,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406105,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 13:42:09.075,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406106,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 13:42:09.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406107,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 13:42:09.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406108,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 13:42:09.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406109,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 13:42:09.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406110,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 13:42:09.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406111,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 13:42:09.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406112,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 13:42:09.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406113,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 13:42:09.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406114,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 13:42:09.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406115,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 13:42:09.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406116,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 13:42:09.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406117,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 13:42:09.093,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406118,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 13:42:09.112,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406119,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-12 13:42:10.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406120,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 13:42:10.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406121,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 13:42:10.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406122,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 13:42:10.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406123,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 13:42:10.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406124,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 13:42:10.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406125,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 13:42:10.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406126,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 13:42:10.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406127,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 13:42:10.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406128,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 13:42:10.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406129,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 13:42:10.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406130,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 13:42:10.084,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406131,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 13:42:10.084,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406132,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 13:42:10.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406133,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 13:42:10.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406134,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 13:42:10.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406135,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 13:42:10.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406136,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 13:42:10.088,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406137,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 13:42:10.090,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406138,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 13:42:10.112,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406139,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 13:42:10.134,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406140,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 13:42:11.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406141,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 13:42:11.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406142,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 13:42:11.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406143,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-12 13:42:11.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406144,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 13:42:11.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406145,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 13:42:11.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406146,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 13:42:11.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406147,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 13:42:11.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406148,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 13:42:11.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406149,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 13:42:11.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406150,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 13:42:11.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406151,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 13:42:11.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406152,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 13:42:11.084,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406153,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 13:42:11.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406154,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 13:42:11.109,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406155,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 13:42:11.109,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406156,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 13:42:11.109,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406157,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 13:42:11.109,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406158,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 13:42:11.109,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406159,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 13:42:11.110,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406160,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 13:42:11.112,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406161,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406162,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406163,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406164,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406165,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406166,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406167,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406168,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-12 13:42:12.069,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406169,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 13:42:12.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406170,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 13:42:12.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406171,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-12 13:42:12.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406172,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 13:42:12.070,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406173,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 13:42:12.075,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406174,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 13:42:12.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406175,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 13:42:12.087,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406176,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 13:42:12.109,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406177,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 13:42:12.109,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5406178,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 13:42:12.110,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
