id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
6138418,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-19 02:14:43.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138419,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-19 02:14:44.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138420,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-19 02:14:45.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138421,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-19 02:14:46.077,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138422,67,YxrKf3pVSlGsOWfCzpz4SQ,E4956EA43A0C,2025-10-19 02:14:47.076,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138423,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:26:22.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138424,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:26:23.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138425,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:26:24.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138426,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:26:25.146,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138427,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:26:26.110,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138428,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:26:27.100,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138429,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:27:22.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138430,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:27:23.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138431,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:27:24.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138432,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:27:25.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138433,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:27:26.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138434,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:28:22.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138435,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:28:23.115,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138436,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:28:24.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138437,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:28:25.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138438,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:28:26.097,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138439,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:29:22.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138440,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:29:22.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138441,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:29:23.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138442,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:29:23.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138443,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:29:24.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138444,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:29:24.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138445,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:29:25.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138446,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:29:25.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138447,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:29:26.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138448,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:29:26.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138449,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:30:22.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138450,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:30:23.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138451,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:30:24.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138452,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:30:25.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138453,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:30:26.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138454,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:30:27.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138455,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:31:22.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138456,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:31:23.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138457,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:31:24.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138458,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:31:25.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138459,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:31:26.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138460,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:32:22.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138461,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:32:22.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138462,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:32:23.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138463,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:32:23.115,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138464,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:32:24.115,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138465,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:32:24.131,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138466,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:32:25.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138467,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:32:25.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138468,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:32:26.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138469,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:32:26.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138470,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:33:22.206,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138471,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:33:22.206,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138472,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:33:23.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138473,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:33:23.126,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138474,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:33:24.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138475,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:33:24.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138476,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:33:25.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138477,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:33:25.131,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138478,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 03:33:26.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138479,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:33:26.125,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138480,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:34:22.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138481,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:34:23.131,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138482,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:34:24.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138483,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:34:25.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138484,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:34:26.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138485,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:35:22.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138486,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:35:23.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138487,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:35:24.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138488,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:35:25.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138489,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:35:26.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138490,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:36:22.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138491,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:36:23.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138492,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:36:24.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138493,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:36:25.120,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138494,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:36:26.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138495,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:37:22.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138496,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:37:23.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138497,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:37:24.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138498,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:37:25.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138499,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:37:26.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138500,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:38:22.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138501,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:38:23.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138502,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:38:24.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138503,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:38:25.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138504,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:38:26.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138505,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:39:22.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138506,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:39:23.131,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138507,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:39:24.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138508,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:39:25.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138509,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 03:39:26.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138510,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-19 03:40:00.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138511,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-19 03:40:00.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138512,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-19 03:40:00.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138513,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 03:40:00.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138514,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-19 03:40:00.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138515,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-19 03:40:00.131,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138516,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 03:40:00.146,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138517,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-19 03:40:00.151,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138518,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-19 03:40:01.091,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138519,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-19 03:40:01.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138520,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-19 03:40:01.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138521,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-19 03:40:01.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138522,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 03:40:01.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138523,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-19 03:40:01.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138524,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-19 03:40:01.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138525,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 03:40:01.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138526,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-19 03:40:01.131,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138527,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-19 03:40:02.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138528,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-19 03:40:02.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138529,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-19 03:40:02.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138530,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-19 03:40:02.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138531,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 03:40:02.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138532,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-19 03:40:02.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138533,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-19 03:40:02.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138534,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-19 03:40:02.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138535,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 03:40:02.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138536,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-19 03:40:02.121,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138537,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-19 03:40:03.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138538,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-19 03:40:03.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138539,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-19 03:40:03.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138540,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-19 03:40:03.106,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138541,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 03:40:03.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138542,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-19 03:40:03.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138543,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-19 03:40:03.111,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138544,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-19 03:40:03.116,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138545,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 03:40:03.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6138546,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-19 03:40:03.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
